    ,0_x                  ,1_x                  ,2_x                  ,3_x                   ,video                                          ,0_y                  ,1_y                  ,2_y                 ,3_y                 ,0_x_x               ,1_x_x               ,2_x_x               ,3_x_x               ,0_y_x               ,1_y_x               ,2_y_x               ,3_y_x               ,0_x_y                ,1_x_y                ,2_x_y                ,3_x_y               ,0_y_y                 ,1_y_y                ,2_y_y                ,3_y_y               ,pred
883 ,0.11456039801561885  ,0.06233112277681225  ,0.03127472861286506  ,0.01633211548188071   ,tennis7_396p_CBR_750_na_na_25_max_F_           ,0.026960884321173738 ,0.08531006462071399  ,0.19358326085939725 ,0.3364323500992176  ,0.5994540323913135  ,0.394130728529362   ,0.20485041403078963 ,0.25117831426246456 ,0.5958445837421766  ,0.39237890859874314 ,0.20019070529770777 ,0.24734083030149498 ,0.021734397750178935 ,0.03367438294522933  ,0.09267903244317628  ,0.21736683469261997 ,0.009135299896487238  ,0.026981628355480118 ,0.07440852377687543  ,0.170079340159956   ,71.43412470397867
884 ,0.21903065271668368  ,0.1259946960967143   ,0.08068957487367173  ,0.05391326493449758   ,tennis7_1080p_CBR_750_na_na_50_on_ST_          ,0.2203978647297092   ,0.6240219042942112   ,0.7605459937759846  ,0.8640502141039241  ,0.7614861792514641  ,0.6580333763125636  ,0.4298410382501443  ,0.303885793596923   ,0.7568213926369136  ,0.6510243585570963  ,0.42249646844396405 ,0.3005520032913711  ,0.15120088832219153  ,0.5264341203585319   ,0.7284424849568975   ,0.7723789227163648  ,0.11396844798050015   ,0.45249057160901934  ,0.6025112916284484   ,0.5347000604727306  ,35.28765387114779
885 ,0.2954359186450211   ,0.19076332607697355  ,0.13526906899655244  ,0.10355831541027169   ,tennis7_2160p_CBR_2600_na_na_50_on_ST_         ,0.7287347112740039   ,0.8204191236586184   ,0.8807870905351366  ,0.9306224461637223  ,0.8045045151840119  ,0.7634346185514809  ,0.669063488276196   ,0.5518454079403623  ,0.7972567320882568  ,0.7575887672230701  ,0.6634152560904619  ,0.5494891841969363  ,0.6930312317367777   ,0.7528619999905093   ,0.8480919158173759   ,0.8835754748903786  ,0.6418926500291691    ,0.7165863950168994   ,0.79929671655738     ,0.8067808752126524  ,21.73282662023856
886 ,0.4350670682780118   ,0.28612532238440236  ,0.17216355775372622  ,0.10124911559326899   ,tennis7_720p_CBR_2600_na_na_50_on_ST_          ,0.15696080758234804  ,0.4841055088106736   ,0.7537948304195909  ,0.9469191678350887  ,0.8219616575127066  ,0.7694145286237563  ,0.4439392841043162  ,0.288019276802748   ,0.8152440325048937  ,0.7578610039603957  ,0.43463881482145383 ,0.2844883817357973  ,0.1007925478337801   ,0.32633417296070544  ,0.6481499504095135   ,0.7844721139287576  ,0.07158778669430639   ,0.27699999823590693  ,0.5064672495128997   ,0.5337478581826757  ,9.760786326446024
887 ,0.4641400816208784   ,0.32257361754547376  ,0.22839471553394133  ,0.14215610677678406   ,tennis7_1080p_CBR_6000_na_na_50_on_ST_         ,0.2702725991580975   ,0.7812439325069526   ,0.9137151861566047  ,0.9706673738680073  ,0.8275986624840965  ,0.814243275106414   ,0.6725011479160974  ,0.3636711402494867  ,0.8204752563996471  ,0.8021768515332579  ,0.6588119083803701  ,0.359110681675953   ,0.18790251131819705  ,0.6949773015246234   ,0.8963711885354568   ,0.9229173326144606  ,0.14861680756977422   ,0.6145656661878252   ,0.7529024809007192   ,0.6431244613003915  ,2.208201307965421
888 ,0.10379070744293974  ,0.05458933175361277  ,0.026098701203040014 ,0.014485297525271817  ,tennis7_396p_CBR_750_na_na_25_on_ST_           ,0.02737367747622482  ,0.08604585431370304  ,0.19560450917495376 ,0.3364131023496139  ,0.5975673381265916  ,0.39822742344624046 ,0.2054398495327731  ,0.2511824112798359  ,0.5941925983228638  ,0.3963086922637712  ,0.20073773720102886 ,0.2473448995768384  ,0.02185960885052993  ,0.034458792576527945 ,0.09616495152971326  ,0.22119887311834027 ,0.009226637619728854  ,0.027634303068762505 ,0.07714989149448238  ,0.16638491235716077 ,72.78468986161143
889 ,0.1155351006203883   ,0.06704002666480097  ,0.03498698238184058  ,0.019701899014629647  ,tennis7_540p_CBR_1800_na_na_25_on_ST_          ,0.061582834949834415 ,0.15641577724164907  ,0.24409969420294125 ,0.35127767319181596 ,0.6177249279842543  ,0.4644981558308017  ,0.22375328366815525 ,0.2516939994493284  ,0.6126935238910514  ,0.46104235846693276 ,0.2187375107296047  ,0.2478429467308165  ,0.042261398542773325 ,0.10116647608269609  ,0.16768619467581805  ,0.2567191235216615  ,0.024457013936748546  ,0.08327725356630673  ,0.13684931096591238  ,0.19950338519138813 ,74.95683473119513
890 ,0.24213981070336613  ,0.143250044156424    ,0.09453593310262354  ,0.09207021834893223   ,UCL3_2160p_CBR_2600_na_na_50_on_ST_            ,0.6299754390149355   ,0.8130026497964928   ,0.8833487375607715  ,0.9330417969293081  ,0.7455490932609885  ,0.682338086850443   ,0.6145874129612725  ,0.6138041733176955  ,0.7450265111802536  ,0.6825624534305648  ,0.6147740781924899  ,0.6145038433569798  ,0.568133260810666    ,0.7332369832103438   ,0.8263973404784735   ,0.8896925544176546  ,0.5454728982136972    ,0.7023047952984133   ,0.7999987079254247   ,0.8525059032873283  ,20.21798405455925
891 ,0.1585228432621886   ,0.11080623203837063  ,0.06583943188494851  ,0.04209126586518127   ,UCL6_2160p_CBR_2600_na_na_50_on_ST_            ,0.253608524995806    ,0.5012263853597333   ,0.6993308544568818  ,0.8074268223847204  ,0.795768295190178   ,0.7040660465505773  ,0.45532675520258503 ,0.3934861803597094  ,0.7884325045700153  ,0.7007772988274402  ,0.45618673996442277 ,0.3941203053670501  ,0.20186504144823866  ,0.30176468699079756  ,0.4873689960989625   ,0.7062097625160143  ,0.1881408007046372    ,0.29896069593516267  ,0.4784172705893374   ,0.6918491273424109  ,40.02430679535975
892 ,0.2675027414104909   ,0.1681536286666999   ,0.10804235148539337  ,0.08233553340969679   ,epl1_2160p_QVBR_na_2.0_5600_50_off_na_         ,0.6501902606295628   ,0.8006298726222473   ,0.8819830051233807  ,0.9389476364230969  ,0.7949621429721168  ,0.7624491351326153  ,0.6499361185048937  ,0.501341723118652   ,0.7795003826047974  ,0.7511015888558022  ,0.6424359358848123  ,0.4975586034459485  ,0.6063310768593253   ,0.7433087031260994   ,0.830445136860155    ,0.8856171425099453  ,0.5722046787944972    ,0.710415179425814    ,0.7812964804593601   ,0.7894639524924318  ,22.767429246031043
893 ,0.11923451773947043  ,0.06861170208571452  ,0.034594506173952905 ,0.018342551328151966  ,epl5_396p_CBR_1800_na_na_25_on_ST_             ,0.06023470686559354  ,0.13655277862832133  ,0.2552040833453205  ,0.3364848745053645  ,0.7937330715086642  ,0.4777667986180628  ,0.3225180020038783  ,0.39756606766010544 ,0.7662421133451265  ,0.47324965426741994 ,0.32254610585939364 ,0.397082715857142   ,0.05706202176632359  ,0.0642068438217395   ,0.1516061538075954   ,0.27255573031014707 ,0.02934819466595728   ,0.0568359441921497   ,0.13688470836066988  ,0.23263007674127933 ,60.33269784258573
894 ,0.08341219328823932  ,0.04580752957369754  ,0.024903351453784375 ,0.014879828396045198  ,epl5_540p_CBR_300_na_na_25_on_ST_              ,0.06851955409112434  ,0.14844423344187463  ,0.2463479582432642  ,0.3331866902480339  ,0.7559313287589188  ,0.5044852517206804  ,0.32947781231789186 ,0.3979065598372373  ,0.7326238080457057  ,0.4988089839664674  ,0.32933511591309284 ,0.397413737594492   ,0.06434089390741957  ,0.08284971076418457  ,0.15747026696273078  ,0.2496302552690075  ,0.03545479141576151   ,0.07385079265984507  ,0.1410033581202442   ,0.23945049266300095 ,69.82837998282369
895 ,0.07398444640539416  ,0.04654254571256228  ,0.021559084692666253 ,0.009802327879352146  ,epl7_396p_QVBR_na_3.0_1000_25_off_na_          ,0.03242949018626767  ,0.07669637306882865  ,0.14457978830480603 ,0.2195434438057339  ,0.591182063654077   ,0.3905725428706193  ,0.34307580877466964 ,0.3938599776726492  ,0.5852754724207156  ,0.3927784993631048  ,0.34409286033178976 ,0.3939358845948073  ,0.04145719311465698  ,0.027442604735903764 ,0.0716379182196289   ,0.14388815779561825 ,0.02247709757370948   ,0.0263178662329377   ,0.06996808966930736  ,0.13750191313088841 ,71.5269894634787
896 ,0.16143189260639365  ,0.08380356673792692  ,0.035760403823497405 ,0.016014011246333452  ,epl3_1080p_CBR_750_na_na_50_on_ST_             ,0.07944752048096311  ,0.2676110038795801   ,0.5455603995047724  ,0.7485370016236303  ,0.7020730941350776  ,0.6203447895820424  ,0.49609230253851133 ,0.43899624042294677 ,0.6994662192634079  ,0.6199516547616418  ,0.4977259529151154  ,0.43924608753317784 ,0.059896759729581646 ,0.13201542319585102  ,0.28997009891902464  ,0.5621156754687785  ,0.041276204386719924  ,0.12956052664122714  ,0.2825431268507879   ,0.5451855327586262  ,30.440165954301868
897 ,0.3619232449978655   ,0.2641348532981334   ,0.19444184113746046  ,0.15054254923946553   ,epl5_2160p_CBR_6000_na_na_50_on_ST_            ,0.762353482626384    ,0.8738306159585598   ,0.9248103154846119  ,0.960840447856719   ,0.8142967228754638  ,0.8131712025175918  ,0.7420461398520679  ,0.593101156700012   ,0.8015492800786377  ,0.8048558587543     ,0.7370121419795277  ,0.5910822633689036  ,0.7270124105094907   ,0.8336205082829846   ,0.8908916772238512   ,0.9191459252147127  ,0.7171627263688959    ,0.8203501985676305   ,0.8662389221995944   ,0.8634806627760082  ,16.87510664291175
898 ,0.13487162635186287  ,0.07002896001632158  ,0.022758798650335282 ,0.007128387856832625  ,epl3_396p_CBR_750_na_na_25_max_F_              ,0.03765426027619419  ,0.09232460688671913  ,0.19652134166889476 ,0.27311130891733043 ,0.6637386012848513  ,0.5601425615808749  ,0.4674417178159223  ,0.44170565235770837 ,0.6632869576930275  ,0.5601842813158837  ,0.4682313650883754  ,0.4416870288152219  ,0.05117754406038456  ,0.031971920821666645 ,0.08969366493331347  ,0.19921603550549694 ,0.027058239004178874  ,0.030506615420522284 ,0.08690228208845102  ,0.19160628878156125 ,59.115044288441624
899 ,0.27805685847124195  ,0.14345871948889385  ,0.056647280404576866 ,0.020594922423274462  ,epl3_540p_CBR_750_na_na_50_max_F_              ,0.0550576587308381   ,0.19346897336846736  ,0.5028493007412496  ,0.7497110782443568  ,0.6971602621753648  ,0.5802503922295585  ,0.4684423666737422  ,0.43568921628419705 ,0.6935790307190203  ,0.5804631078342313  ,0.4700675292514236  ,0.4359283574160548  ,0.044264050723609914 ,0.061429365576614596 ,0.20472035845707312  ,0.4972098396336721  ,0.025606484650969787  ,0.059647364499510136 ,0.20065403154006858  ,0.47914468529316506 ,11.741090257846668
900 ,0.3430103739197963   ,0.19271639859137002  ,0.08995217587281232  ,0.0402257117595949    ,epl7_720p_QVBR_na_6.33_4000_50_off_na_         ,0.10990521445493773  ,0.32601305910461975  ,0.6531462301806996  ,0.8865136533048765  ,0.7669644380613683  ,0.6664642431987083  ,0.39573445065496143 ,0.313117074387945   ,0.7480589826484905  ,0.662965710497015   ,0.3955294306600727  ,0.3127045743199822  ,0.06430427427259884  ,0.16847626660234302  ,0.4262752799350174   ,0.6983162110154464  ,0.051310651005220774  ,0.1642591074285757   ,0.40865523083956373  ,0.6458399969281184  ,9.524667470446712
901 ,0.11856707499317727  ,0.05767376429029926  ,0.03453956588376411  ,0.03243092746319782   ,football6_1080p_CBR_750_na_na_50_max_F_        ,0.3058861410183635   ,0.36714555758570205  ,0.4497133718097378  ,0.6027993183594191  ,0.5851133553435861  ,0.36038823664054187 ,0.28978134811140194 ,0.45329477534649254 ,0.5854875669731313  ,0.36100213441102574 ,0.2906967929431124  ,0.4548491093792257  ,0.27218857879451736  ,0.2467233348232307   ,0.2951745692682844   ,0.450864614261931   ,0.2388463497724465    ,0.24278273465609976  ,0.29425617693779105  ,0.4481107939751275  ,48.28074784059974
902 ,0.059866732343141396 ,0.03061401484929345  ,0.016666063591633043 ,0.010808420781921325  ,epl1_540p_QVBR_na_3.0_1000_25_off_na_          ,0.04623044253057795  ,0.11363835769303375  ,0.2076522139562037  ,0.2894738774663178  ,0.541997355447029   ,0.39268782843735434 ,0.2773359791890987  ,0.34184703658653465 ,0.53479937037463    ,0.3884586324733015  ,0.2754752951141927  ,0.3397123479741414  ,0.0354249026515749   ,0.0549319091800746   ,0.11841691267645124  ,0.23333317147753263 ,0.01842019764594904   ,0.046907720605874635 ,0.09980297115127985  ,0.1862495733008518  ,73.52834012231911
903 ,0.17440780792059085  ,0.0843302487103753   ,0.03298531670101885  ,0.012542697910747275  ,epl3_1080p_CBR_750_na_na_50_max_F_             ,0.07493132023906728  ,0.23807149075945053  ,0.4750303109228313  ,0.655044690255106   ,0.6477857403586705  ,0.5617225701501142  ,0.47648279286861034 ,0.43705584300531725 ,0.6449846334925704  ,0.562667606149777   ,0.4781403661697388  ,0.4373012446264839  ,0.06146644799627862  ,0.12496295556645827  ,0.2428812292223885   ,0.47828176383436954 ,0.042712889482065454  ,0.12295886617878894  ,0.2362638060141188   ,0.458372187172605   ,31.242916394545915
904 ,0.11420428651542693  ,0.06648395630892981  ,0.03469827925466894  ,0.017841621105955465  ,epl5_396p_CBR_750_na_na_25_max_F_              ,0.054000055780172015 ,0.12373865337715143  ,0.22007370189234174 ,0.32973566765554696 ,0.7579133826188688  ,0.44948570174428054 ,0.3196415701853393  ,0.3975191159497805  ,0.7341046492921278  ,0.44624499318626476 ,0.31975249687951446 ,0.3970337728989903  ,0.0548747128880325   ,0.05509318691898204  ,0.13437754921673828  ,0.2441219237530129  ,0.027510760970644657  ,0.048581820164397445 ,0.12284423223962031  ,0.21552249467359139 ,62.54452580569448
905 ,0.40542444196378213  ,0.25840765202054344  ,0.13027840673953267  ,0.06625957496170023   ,epl18_720p_CBR_2600_na_na_50_on_ST_            ,0.2117545012555168   ,0.4909504149180627   ,0.7895371163294895  ,0.9450776397685137  ,0.8151143409472671  ,0.7708054706736949  ,0.46223645990524753 ,0.3708697304404699  ,0.8079033640346066  ,0.7598712157866107  ,0.45888628404304055 ,0.36922704803313305 ,0.1417358491828832   ,0.30806580640390707  ,0.6203681049155751   ,0.8356937465662109  ,0.09610406613872986   ,0.2900988012994861   ,0.5738460219116294   ,0.7395361172840874  ,3.878022606061233
906 ,0.3518548531472389   ,0.2332639878267098   ,0.14740632172017637  ,0.09930270261614726   ,epl1_1080p_QVBR_na_6.0_9000_50_off_na_         ,0.28753632055400813  ,0.6983710298538675   ,0.8890675854540049  ,0.9613582453173559  ,0.8128970882239592  ,0.797693534343741   ,0.6167518144975559  ,0.36888129128020575 ,0.7901661981935973  ,0.7780346406932191  ,0.6056231051393701  ,0.3649317471083605  ,0.18922944667374353  ,0.5803636977801127   ,0.8132708307310682   ,0.8883103807945011  ,0.15571310003452818   ,0.5204768690720796   ,0.695408465072054    ,0.679062656201024   ,10.983506441156537
907 ,0.29835115148146174  ,0.17455073284578984  ,0.09463016284340438  ,0.04340363155104462   ,epl3_1080p_CBR_2600_na_na_50_on_ST_            ,0.13874467558473977  ,0.4318387731145505   ,0.7614897608486452  ,0.9231212079458211  ,0.7465897984801746  ,0.6850955950364357  ,0.5460471306189799  ,0.4463794071531468  ,0.7414868380113565  ,0.6829736550816691  ,0.5470745417384485  ,0.44662678662193317 ,0.095879646340351    ,0.2766753147942483   ,0.542767078133369    ,0.7857958630726448  ,0.07726977157774689   ,0.2726693002695006   ,0.5291504876669295   ,0.7631850904082906  ,4.944293085751074
908 ,0.35017214601976226  ,0.1908695200138625   ,0.08126279119686898  ,0.03151217590699271   ,epl3_540p_CBR_1800_na_na_50_on_ST_             ,0.07136311820776488  ,0.26076728022313334  ,0.655080909078919   ,0.9088017446146929  ,0.7416244036484639  ,0.638160090546913   ,0.4759411487077845  ,0.4358086122582487  ,0.7364637942511169  ,0.6368116205733123  ,0.47751648976802574 ,0.43605190782976383 ,0.047309068272963384 ,0.08318913841785998  ,0.29669543545126026  ,0.7114053084019091  ,0.028643308569598357  ,0.08097517172955003  ,0.2881869351167569   ,0.6862445525485024  ,-8.824728243734416
909 ,0.3838188305425039   ,0.26012537483235215  ,0.18387528641917483  ,0.12794670245722675   ,epl3_2160p_CBR_12000_na_na_50_on_ST_           ,0.5948474933036323   ,0.7480265326564094   ,0.8801488574556054  ,0.9583934824130492  ,0.758621548471693   ,0.7242908118119141  ,0.6735460967577144  ,0.6087399029267767  ,0.7544803676413352  ,0.7225421560694082  ,0.6732651004707876  ,0.6087832470629346  ,0.5763232976582952   ,0.6918155917748323   ,0.7883916672587228   ,0.8798998628681445  ,0.5665761700921954    ,0.690789459113817    ,0.785149514554729    ,0.86983817279176    ,5.824494104768494
910 ,0.11290451330302492  ,0.058370357347911656 ,0.022648238022113656 ,0.0076888857698786854 ,epl4_396p_CBR_750_na_na_25_max_F_              ,0.03530939304764311  ,0.0737644256893063   ,0.13788081056227078 ,0.22878478618657153 ,0.608127298900397   ,0.4135022739830112  ,0.27643951736097316 ,0.32720839954221403 ,0.5921915741997867  ,0.40649605370847536 ,0.2724924058593995  ,0.3232173961672118  ,0.036765479840837764 ,0.033676285067642114 ,0.08309521465657045  ,0.1756448747409614  ,0.015875131592037184  ,0.02809397877722242  ,0.07097581595614233  ,0.1245358363634763  ,70.64416666363249
911 ,0.11702607072891384  ,0.06040673214428114  ,0.029856050925613165 ,0.014238954484357155  ,epl6_1080p_CBR_750_na_na_50_on_ST_             ,0.06734245286614048  ,0.17154192401673027  ,0.3579451262238236  ,0.5576730391152294  ,0.6450698402952676  ,0.5256553543399971  ,0.3991265500789926  ,0.4019622895394901  ,0.6421408214678874  ,0.5253028415511863  ,0.3999447183982918  ,0.401773507851549   ,0.060206026634908795 ,0.09823991267623777  ,0.16978057360583676  ,0.35753323460921127 ,0.041986855849994696  ,0.09653526579037265  ,0.16562040648786222  ,0.34743360715882926 ,53.2890355812642
912 ,0.09615214834227648  ,0.054415719353656    ,0.024338968607449742 ,0.010428598946650554  ,epl6_396p_CBR_300_na_na_25_on_ST_              ,0.03352039672175492  ,0.0729467552070229   ,0.1545754697070905  ,0.24944700638387343 ,0.658652435335055   ,0.47466166782945973 ,0.44718352863402644 ,0.46889593972857263 ,0.6558401044615997  ,0.47465395368867735 ,0.44822661451186696 ,0.46910067292676    ,0.047737128258003435 ,0.02863297811994361  ,0.06353798603608467  ,0.15507146429691948 ,0.025558654995902427  ,0.027489148653474137 ,0.06167110214093596  ,0.14973761691802645 ,63.943224142512065
913 ,0.48390317685907697  ,0.32387981118526776  ,0.21139585905760563  ,0.1043471166141388    ,epl3_1080p_CBR_12000_na_na_50_on_ST_           ,0.21243523464477965  ,0.608734731625067    ,0.8783955059120295  ,0.9725359337595418  ,0.7604661598481045  ,0.7276977380966039  ,0.6219803136896779  ,0.46428746813395955 ,0.7549102621693389  ,0.7244389836176376  ,0.622024869740999   ,0.4644778089305204  ,0.15629527899196835  ,0.46763276273598003  ,0.7284274927431698   ,0.8716093145269878  ,0.13809386748601846   ,0.4621422814647753   ,0.7115662459555572   ,0.845374741239186   ,-13.079860405943489
914 ,0.24505396783672145  ,0.12059908116915817  ,0.05029588804164252  ,0.023368253603125548  ,epl4_1080p_CBR_750_na_na_50_max_F_             ,0.22744280377653425  ,0.5263684837878975   ,0.7471098428988384  ,0.8714764528051975  ,0.7351628283761147  ,0.5999271908893649  ,0.3650564391194396  ,0.3404466856014642  ,0.719634077296301   ,0.5853106617849851  ,0.3592413941851078  ,0.3363295808239522  ,0.14501238434590652  ,0.39594541887453155  ,0.6338771420168922   ,0.772605047220278   ,0.10633604839843813   ,0.34602664084129603  ,0.5309621163092296   ,0.5657443808036433  ,20.22893112077647
